ts,schema_version,market_id,now,market_end_ts,official_required_venue,official_used_venue,official_used_endpoint,venue,symbol,official_mid,official_ok,official_err,official_age_ms,pm_yes_bid,pm_yes_ask,pm_no_bid,pm_no_ask,book_ok,book_err,pm_book_age_ms,implied_yes,implied_no,fair_up_prob,edge_yes,edge_no,edge_gross_bps,edge_net_bps,spread_bps,depth_total,market_class,required_symbol,rules_end_ts,end_ts_source,regime,action,reason,filter_reason,microstructure_flags,daily_pnl,daily_loss,total_loss,open_markets,kill_switch,params_hash,fill_mode,fill_feasible,fill_slippage_cents,fill_depth_required,fill_depth_used,arb_cost_cents,arb_cost_cents_conservative,arb_edge_cents,arb_edge_cents_conservative
1768010877473,v1.1,KXBTC2026250-27JAN01-250000,1768010877473,1798779600000,UNKNOWN,UNKNOWN,,KALSHI,KXBTC2026250-27JAN01-250000,,False,RESOLUTION_UNKNOWN,0,0.06,0.07,,,True,,0,,,,,,,,1666.666666666668,0.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,COOLDOWN,COOLDOWN,[],0.0,0.0,0.0,0,False,,,,,,,,,,
1768010878683,v1.1,KXBTC2026250-27JAN01-250000,1768010878683,1798779600000,UNKNOWN,UNKNOWN,,KALSHI,KXBTC2026250-27JAN01-250000,,False,RESOLUTION_UNKNOWN,0,0.06,0.07,,,True,,0,,,,,,,,1666.666666666668,0.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,COOLDOWN,COOLDOWN,[],0.0,0.0,0.0,0,False,,,,,,,,,,
1768010879903,v1.1,KXBTC2026250-27JAN01-250000,1768010879903,1798779600000,UNKNOWN,UNKNOWN,,KALSHI,KXBTC2026250-27JAN01-250000,,False,RESOLUTION_UNKNOWN,0,0.06,0.07,,,True,,0,,,,,,,,1666.666666666668,0.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,COOLDOWN,COOLDOWN,[],0.0,0.0,0.0,0,False,,,,,,,,,,
1768010881152,v1.1,KXBTC2026250-27JAN01-250000,1768010881152,1798779600000,UNKNOWN,UNKNOWN,,KALSHI,KXBTC2026250-27JAN01-250000,,False,RESOLUTION_UNKNOWN,0,0.06,0.07,,,True,,0,,,,,,,,1666.666666666668,0.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,COOLDOWN,COOLDOWN,[],0.0,0.0,0.0,0,False,,,,,,,,,,
1768010882366,v1.1,KXBTC2026250-27JAN01-250000,1768010882366,1798779600000,UNKNOWN,UNKNOWN,,KALSHI,KXBTC2026250-27JAN01-250000,,False,RESOLUTION_UNKNOWN,0,0.06,0.07,,,True,,0,,,,,,,,1666.666666666668,0.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,COOLDOWN,COOLDOWN,[],0.0,0.0,0.0,0,False,,,,,,,,,,
1768010883637,v1.1,KXBTC2026250-27JAN01-250000,1768010883637,1798779600000,UNKNOWN,UNKNOWN,,KALSHI,KXBTC2026250-27JAN01-250000,,False,RESOLUTION_UNKNOWN,0,0.06,0.07,,,True,,0,,,,,,,,1666.666666666668,0.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,COOLDOWN,COOLDOWN,[],0.0,0.0,0.0,0,False,,,,,,,,,,
1768010884870,v1.1,KXBTC2026250-27JAN01-250000,1768010884870,1798779600000,UNKNOWN,UNKNOWN,,KALSHI,KXBTC2026250-27JAN01-250000,,False,RESOLUTION_UNKNOWN,0,0.06,0.07,,,True,,0,,,,,,,,1666.666666666668,0.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,COOLDOWN,COOLDOWN,[],0.0,0.0,0.0,0,False,,,,,,,,,,
1768010886081,v1.1,KXBTC2026250-27JAN01-250000,1768010886081,1798779600000,UNKNOWN,UNKNOWN,,KALSHI,KXBTC2026250-27JAN01-250000,,False,RESOLUTION_UNKNOWN,0,0.06,0.07,,,True,,0,,,,,,,,1666.666666666668,0.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,BOOK_TOKEN_NOT_FOUND,BOOK_TOKEN_NOT_FOUND,[],0.0,0.0,0.0,0,False,,,,,,,,,,
1768010888387,v1.1,KXBTC2026250-27JAN01-250000,1768010888387,1798779600000,UNKNOWN,UNKNOWN,,KALSHI,KXBTC2026250-27JAN01-250000,,False,RESOLUTION_UNKNOWN,0,0.06,0.07,,,True,,0,,,,,,,,1666.666666666668,0.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,COOLDOWN,COOLDOWN,[],0.0,0.0,0.0,0,False,,,,,,,,,,
1768010889614,v1.1,KXBTC2026250-27JAN01-250000,1768010889614,1798779600000,UNKNOWN,UNKNOWN,,KALSHI,KXBTC2026250-27JAN01-250000,,False,RESOLUTION_UNKNOWN,0,0.06,0.07,,,True,,0,,,,,,,,1666.666666666668,0.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,COOLDOWN,COOLDOWN,[],0.0,0.0,0.0,0,False,,,,,,,,,,
1768010890833,v1.1,KXBTC2026250-27JAN01-250000,1768010890833,1798779600000,UNKNOWN,UNKNOWN,,KALSHI,KXBTC2026250-27JAN01-250000,,False,RESOLUTION_UNKNOWN,0,0.06,0.07,,,True,,0,,,,,,,,1666.666666666668,0.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,COOLDOWN,COOLDOWN,[],0.0,0.0,0.0,0,False,,,,,,,,,,
1768010892036,v1.1,KXBTC2026250-27JAN01-250000,1768010892036,1798779600000,UNKNOWN,UNKNOWN,,KALSHI,KXBTC2026250-27JAN01-250000,,False,RESOLUTION_UNKNOWN,0,0.06,0.07,,,True,,0,,,,,,,,1666.666666666668,0.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,COOLDOWN,COOLDOWN,[],0.0,0.0,0.0,0,False,,,,,,,,,,
1768010893260,v1.1,KXBTC2026250-27JAN01-250000,1768010893260,1798779600000,UNKNOWN,UNKNOWN,,KALSHI,KXBTC2026250-27JAN01-250000,,False,RESOLUTION_UNKNOWN,0,0.06,0.07,,,True,,0,,,,,,,,1666.666666666668,0.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,COOLDOWN,COOLDOWN,[],0.0,0.0,0.0,0,False,,,,,,,,,,
1768010894473,v1.1,KXBTC2026250-27JAN01-250000,1768010894473,1798779600000,UNKNOWN,UNKNOWN,,KALSHI,KXBTC2026250-27JAN01-250000,,False,RESOLUTION_UNKNOWN,0,0.06,0.07,,,True,,0,,,,,,,,1666.666666666668,0.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,COOLDOWN,COOLDOWN,[],0.0,0.0,0.0,0,False,,,,,,,,,,
1768010895689,v1.1,KXBTC2026250-27JAN01-250000,1768010895689,1798779600000,UNKNOWN,UNKNOWN,,KALSHI,KXBTC2026250-27JAN01-250000,,False,RESOLUTION_UNKNOWN,0,0.06,0.07,,,True,,0,,,,,,,,1666.666666666668,0.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,COOLDOWN,COOLDOWN,[],0.0,0.0,0.0,0,False,,,,,,,,,,
1768010896909,v1.1,KXBTC2026250-27JAN01-250000,1768010896909,1798779600000,UNKNOWN,UNKNOWN,,KALSHI,KXBTC2026250-27JAN01-250000,,False,RESOLUTION_UNKNOWN,0,0.06,0.07,,,True,,0,,,,,,,,1666.666666666668,0.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,BOOK_TOKEN_NOT_FOUND,BOOK_TOKEN_NOT_FOUND,[],0.0,0.0,0.0,0,False,,,,,,,,,,
1768010899113,v1.1,KXBTC2026250-27JAN01-250000,1768010899113,1798779600000,UNKNOWN,UNKNOWN,,KALSHI,KXBTC2026250-27JAN01-250000,,False,RESOLUTION_UNKNOWN,0,0.06,0.07,,,True,,0,,,,,,,,1666.666666666668,0.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,COOLDOWN,COOLDOWN,[],0.0,0.0,0.0,0,False,,,,,,,,,,
1768010900413,v1.1,KXBTC2026250-27JAN01-250000,1768010900413,1798779600000,UNKNOWN,UNKNOWN,,KALSHI,KXBTC2026250-27JAN01-250000,,False,RESOLUTION_UNKNOWN,0,0.06,0.07,,,True,,0,,,,,,,,1666.666666666668,0.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,COOLDOWN,COOLDOWN,[],0.0,0.0,0.0,0,False,,,,,,,,,,
1768010901629,v1.1,KXBTC2026250-27JAN01-250000,1768010901629,1798779600000,UNKNOWN,UNKNOWN,,KALSHI,KXBTC2026250-27JAN01-250000,,False,RESOLUTION_UNKNOWN,0,0.06,0.07,,,True,,0,,,,,,,,1666.666666666668,0.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,COOLDOWN,COOLDOWN,[],0.0,0.0,0.0,0,False,,,,,,,,,,
1768010902846,v1.1,KXBTC2026250-27JAN01-250000,1768010902846,1798779600000,UNKNOWN,UNKNOWN,,KALSHI,KXBTC2026250-27JAN01-250000,,False,RESOLUTION_UNKNOWN,0,0.06,0.07,,,True,,0,,,,,,,,1666.666666666668,0.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,COOLDOWN,COOLDOWN,[],0.0,0.0,0.0,0,False,,,,,,,,,,
1768010904063,v1.1,KXBTC2026250-27JAN01-250000,1768010904063,1798779600000,UNKNOWN,UNKNOWN,,KALSHI,KXBTC2026250-27JAN01-250000,,False,RESOLUTION_UNKNOWN,0,0.06,0.07,,,True,,0,,,,,,,,1666.666666666668,0.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,COOLDOWN,COOLDOWN,[],0.0,0.0,0.0,0,False,,,,,,,,,,
1768010905280,v1.1,KXBTC2026250-27JAN01-250000,1768010905280,1798779600000,UNKNOWN,UNKNOWN,,KALSHI,KXBTC2026250-27JAN01-250000,,False,RESOLUTION_UNKNOWN,0,0.06,0.07,,,True,,0,,,,,,,,1666.666666666668,0.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,COOLDOWN,COOLDOWN,[],0.0,0.0,0.0,0,False,,,,,,,,,,
1768010906499,v1.1,KXBTC2026250-27JAN01-250000,1768010906499,1798779600000,UNKNOWN,UNKNOWN,,KALSHI,KXBTC2026250-27JAN01-250000,,False,RESOLUTION_UNKNOWN,0,0.06,0.07,,,True,,0,,,,,,,,1666.666666666668,0.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,COOLDOWN,COOLDOWN,[],0.0,0.0,0.0,0,False,,,,,,,,,,
1768010907769,v1.1,KXBTC2026250-27JAN01-250000,1768010907769,1798779600000,UNKNOWN,UNKNOWN,,KALSHI,KXBTC2026250-27JAN01-250000,,False,RESOLUTION_UNKNOWN,0,0.06,0.07,,,True,,0,,,,,,,,1666.666666666668,0.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,BOOK_TOKEN_NOT_FOUND,BOOK_TOKEN_NOT_FOUND,[],0.0,0.0,0.0,0,False,,,,,,,,,,
1768010910089,v1.1,KXBTC2026250-27JAN01-250000,1768010910089,1798779600000,UNKNOWN,UNKNOWN,,KALSHI,KXBTC2026250-27JAN01-250000,,False,RESOLUTION_UNKNOWN,0,0.06,0.07,,,True,,0,,,,,,,,1666.666666666668,0.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,COOLDOWN,COOLDOWN,[],0.0,0.0,0.0,0,False,,,,,,,,,,
1768010911336,v1.1,KXBTC2026250-27JAN01-250000,1768010911336,1798779600000,UNKNOWN,UNKNOWN,,KALSHI,KXBTC2026250-27JAN01-250000,,False,RESOLUTION_UNKNOWN,0,0.06,0.07,,,True,,0,,,,,,,,1666.666666666668,0.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,COOLDOWN,COOLDOWN,[],0.0,0.0,0.0,0,False,,,,,,,,,,
1768010912582,v1.1,KXBTC2026250-27JAN01-250000,1768010912582,1798779600000,UNKNOWN,UNKNOWN,,KALSHI,KXBTC2026250-27JAN01-250000,,False,RESOLUTION_UNKNOWN,0,0.06,0.07,,,True,,0,,,,,,,,1666.666666666668,0.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,COOLDOWN,COOLDOWN,[],0.0,0.0,0.0,0,False,,,,,,,,,,
1768010913877,v1.1,KXBTC2026250-27JAN01-250000,1768010913877,1798779600000,UNKNOWN,UNKNOWN,,KALSHI,KXBTC2026250-27JAN01-250000,,False,RESOLUTION_UNKNOWN,0,0.06,0.07,,,True,,0,,,,,,,,1666.666666666668,0.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,COOLDOWN,COOLDOWN,[],0.0,0.0,0.0,0,False,,,,,,,,,,
1768010915127,v1.1,KXBTC2026250-27JAN01-250000,1768010915127,1798779600000,UNKNOWN,UNKNOWN,,KALSHI,KXBTC2026250-27JAN01-250000,,False,RESOLUTION_UNKNOWN,0,0.06,0.07,,,True,,0,,,,,,,,1666.666666666668,0.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,COOLDOWN,COOLDOWN,[],0.0,0.0,0.0,0,False,,,,,,,,,,
1768010916337,v1.1,KXBTC2026250-27JAN01-250000,1768010916337,1798779600000,UNKNOWN,UNKNOWN,,KALSHI,KXBTC2026250-27JAN01-250000,,False,RESOLUTION_UNKNOWN,0,0.06,0.07,,,True,,0,,,,,,,,1666.666666666668,0.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,COOLDOWN,COOLDOWN,[],0.0,0.0,0.0,0,False,,,,,,,,,,
1768010917544,v1.1,KXBTC2026250-27JAN01-250000,1768010917544,1798779600000,UNKNOWN,UNKNOWN,,KALSHI,KXBTC2026250-27JAN01-250000,,False,RESOLUTION_UNKNOWN,0,0.06,0.07,,,True,,0,,,,,,,,1666.666666666668,0.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,COOLDOWN,COOLDOWN,[],0.0,0.0,0.0,0,False,,,,,,,,,,
1768010918790,v1.1,KXBTC2026250-27JAN01-250000,1768010918790,1798779600000,UNKNOWN,UNKNOWN,,KALSHI,KXBTC2026250-27JAN01-250000,,False,RESOLUTION_UNKNOWN,0,0.06,0.07,,,True,,0,,,,,,,,1666.666666666668,0.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,BOOK_TOKEN_NOT_FOUND,BOOK_TOKEN_NOT_FOUND,[],0.0,0.0,0.0,0,False,,,,,,,,,,
1768010921034,v1.1,KXBTC2026250-27JAN01-250000,1768010921034,1798779600000,UNKNOWN,UNKNOWN,,KALSHI,KXBTC2026250-27JAN01-250000,,False,RESOLUTION_UNKNOWN,0,0.06,0.07,,,True,,0,,,,,,,,1666.666666666668,0.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,COOLDOWN,COOLDOWN,[],0.0,0.0,0.0,0,False,,,,,,,,,,
1768010922259,v1.1,KXBTC2026250-27JAN01-250000,1768010922259,1798779600000,UNKNOWN,UNKNOWN,,KALSHI,KXBTC2026250-27JAN01-250000,,False,RESOLUTION_UNKNOWN,0,0.06,0.07,,,True,,0,,,,,,,,1666.666666666668,0.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,COOLDOWN,COOLDOWN,[],0.0,0.0,0.0,0,False,,,,,,,,,,
1768010923489,v1.1,KXBTC2026250-27JAN01-250000,1768010923489,1798779600000,UNKNOWN,UNKNOWN,,KALSHI,KXBTC2026250-27JAN01-250000,,False,RESOLUTION_UNKNOWN,0,0.06,0.07,,,True,,0,,,,,,,,1666.666666666668,0.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,COOLDOWN,COOLDOWN,[],0.0,0.0,0.0,0,False,,,,,,,,,,
1768010924703,v1.1,KXBTC2026250-27JAN01-250000,1768010924703,1798779600000,UNKNOWN,UNKNOWN,,KALSHI,KXBTC2026250-27JAN01-250000,,False,RESOLUTION_UNKNOWN,0,0.06,0.07,,,True,,0,,,,,,,,1666.666666666668,0.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,COOLDOWN,COOLDOWN,[],0.0,0.0,0.0,0,False,,,,,,,,,,
1768010925957,v1.1,KXBTC2026250-27JAN01-250000,1768010925957,1798779600000,UNKNOWN,UNKNOWN,,KALSHI,KXBTC2026250-27JAN01-250000,,False,RESOLUTION_UNKNOWN,0,0.06,0.07,,,True,,0,,,,,,,,1666.666666666668,0.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,COOLDOWN,COOLDOWN,[],0.0,0.0,0.0,0,False,,,,,,,,,,
1768010927203,v1.1,KXBTC2026250-27JAN01-250000,1768010927203,1798779600000,UNKNOWN,UNKNOWN,,KALSHI,KXBTC2026250-27JAN01-250000,,False,RESOLUTION_UNKNOWN,0,0.06,0.07,,,True,,0,,,,,,,,1666.666666666668,0.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,COOLDOWN,COOLDOWN,[],0.0,0.0,0.0,0,False,,,,,,,,,,
1768010928427,v1.1,KXBTC2026250-27JAN01-250000,1768010928427,1798779600000,UNKNOWN,UNKNOWN,,KALSHI,KXBTC2026250-27JAN01-250000,,False,RESOLUTION_UNKNOWN,0,0.06,0.07,,,True,,0,,,,,,,,1666.666666666668,0.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,COOLDOWN,COOLDOWN,[],0.0,0.0,0.0,0,False,,,,,,,,,,
1768010929652,v1.1,KXBTC2026250-27JAN01-250000,1768010929652,1798779600000,UNKNOWN,UNKNOWN,,KALSHI,KXBTC2026250-27JAN01-250000,,False,RESOLUTION_UNKNOWN,0,0.06,0.07,,,True,,0,,,,,,,,1666.666666666668,0.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,BOOK_TOKEN_NOT_FOUND,BOOK_TOKEN_NOT_FOUND,[],0.0,0.0,0.0,0,False,,,,,,,,,,
1768010932105,v1.1,KXBTC2026250-27JAN01-250000,1768010932105,1798779600000,UNKNOWN,UNKNOWN,,KALSHI,KXBTC2026250-27JAN01-250000,,False,RESOLUTION_UNKNOWN,0,0.06,0.07,,,True,,0,,,,,,,,1666.666666666668,0.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,COOLDOWN,COOLDOWN,[],0.0,0.0,0.0,0,False,,,,,,,,,,
1768010933314,v1.1,KXBTC2026250-27JAN01-250000,1768010933314,1798779600000,UNKNOWN,UNKNOWN,,KALSHI,KXBTC2026250-27JAN01-250000,,False,RESOLUTION_UNKNOWN,0,0.06,0.07,,,True,,0,,,,,,,,1666.666666666668,0.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,COOLDOWN,COOLDOWN,[],0.0,0.0,0.0,0,False,,,,,,,,,,
1768010934534,v1.1,KXBTC2026250-27JAN01-250000,1768010934534,1798779600000,UNKNOWN,UNKNOWN,,KALSHI,KXBTC2026250-27JAN01-250000,,False,RESOLUTION_UNKNOWN,0,0.06,0.07,,,True,,0,,,,,,,,1666.666666666668,0.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,COOLDOWN,COOLDOWN,[],0.0,0.0,0.0,0,False,,,,,,,,,,
1768010935757,v1.1,KXBTC2026250-27JAN01-250000,1768010935757,1798779600000,UNKNOWN,UNKNOWN,,KALSHI,KXBTC2026250-27JAN01-250000,,False,RESOLUTION_UNKNOWN,0,0.06,0.07,,,True,,0,,,,,,,,1666.666666666668,0.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,COOLDOWN,COOLDOWN,[],0.0,0.0,0.0,0,False,,,,,,,,,,
1768010937021,v1.1,KXBTC2026250-27JAN01-250000,1768010937021,1798779600000,UNKNOWN,UNKNOWN,,KALSHI,KXBTC2026250-27JAN01-250000,,False,RESOLUTION_UNKNOWN,0,0.06,0.07,,,True,,0,,,,,,,,1666.666666666668,0.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,COOLDOWN,COOLDOWN,[],0.0,0.0,0.0,0,False,,,,,,,,,,
1768010938289,v1.1,KXBTC2026250-27JAN01-250000,1768010938289,1798779600000,UNKNOWN,UNKNOWN,,KALSHI,KXBTC2026250-27JAN01-250000,,False,RESOLUTION_UNKNOWN,0,0.06,0.07,,,True,,0,,,,,,,,1666.666666666668,0.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,COOLDOWN,COOLDOWN,[],0.0,0.0,0.0,0,False,,,,,,,,,,
1768010939495,v1.1,KXBTC2026250-27JAN01-250000,1768010939495,1798779600000,UNKNOWN,UNKNOWN,,KALSHI,KXBTC2026250-27JAN01-250000,,False,RESOLUTION_UNKNOWN,0,0.06,0.07,,,True,,0,,,,,,,,1666.666666666668,0.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,COOLDOWN,COOLDOWN,[],0.0,0.0,0.0,0,False,,,,,,,,,,
1768010940702,v1.1,KXBTC2026250-27JAN01-250000,1768010940702,1798779600000,UNKNOWN,UNKNOWN,,KALSHI,KXBTC2026250-27JAN01-250000,,False,RESOLUTION_UNKNOWN,0,0.06,0.07,,,True,,0,,,,,,,,1666.666666666668,0.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,BOOK_TOKEN_NOT_FOUND,BOOK_TOKEN_NOT_FOUND,[],0.0,0.0,0.0,0,False,,,,,,,,,,
1768010943012,v1.1,KXBTC2026250-27JAN01-250000,1768010943012,1798779600000,UNKNOWN,UNKNOWN,,KALSHI,KXBTC2026250-27JAN01-250000,,False,RESOLUTION_UNKNOWN,0,0.06,0.07,,,True,,0,,,,,,,,1666.666666666668,0.0,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,COOLDOWN,COOLDOWN,[],0.0,0.0,0.0,0,False,,,,,,,,,,
