ts,schema_version,market_id,now,market_end_ts,official_required_venue,official_used_venue,official_used_endpoint,venue,symbol,official_mid,official_ok,official_err,official_age_ms,pm_yes_bid,pm_yes_ask,pm_no_bid,pm_no_ask,book_ok,book_err,pm_book_age_ms,implied_yes,implied_no,fair_up_prob,edge_yes,edge_no,edge_gross_bps,edge_net_bps,spread_bps,depth_total,market_class,required_symbol,rules_end_ts,end_ts_source,regime,action,reason,filter_reason,microstructure_flags,daily_pnl,daily_loss,total_loss,open_markets,kill_switch,params_hash,fill_mode,fill_feasible,fill_slippage_cents,fill_depth_required,fill_depth_used,arb_cost_cents,arb_cost_cents_conservative,arb_edge_cents,arb_edge_cents_conservative
1768042241957,v1.1,KXBTCMAXY-26DEC31-119999.99,1768042241957,1798779540000,UNKNOWN,UNKNOWN,,KALSHI,KXBTCMAXY-26DEC31-119999.99,,False,RESOLUTION_UNKNOWN,0,0.51,0.52,,,True,,0,,,,,,,,196.07843137254918,124210,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,COOLDOWN,COOLDOWN,"[""DATA:LIVE"", ""BOOK_SHA1:667c8cdc2a"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768042243058,v1.1,KXBTCMAXY-26DEC31-119999.99,1768042243058,1798779540000,UNKNOWN,UNKNOWN,,KALSHI,KXBTCMAXY-26DEC31-119999.99,,False,RESOLUTION_UNKNOWN,0,0.51,0.52,,,True,,0,,,,,,,,196.07843137254918,124210,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,BOOK_TOKEN_NOT_FOUND,BOOK_TOKEN_NOT_FOUND,"[""DATA:LIVE"", ""BOOK_SHA1:667c8cdc2a"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768042245128,v1.1,KXBTCMAXY-26DEC31-119999.99,1768042245128,1798779540000,UNKNOWN,UNKNOWN,,KALSHI,KXBTCMAXY-26DEC31-119999.99,,False,RESOLUTION_UNKNOWN,0,0.51,0.52,,,True,,0,,,,,,,,196.07843137254918,124210,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,COOLDOWN,COOLDOWN,"[""DATA:LIVE"", ""BOOK_SHA1:667c8cdc2a"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768042246233,v1.1,KXBTCMAXY-26DEC31-119999.99,1768042246233,1798779540000,UNKNOWN,UNKNOWN,,KALSHI,KXBTCMAXY-26DEC31-119999.99,,False,RESOLUTION_UNKNOWN,0,0.51,0.52,,,True,,0,,,,,,,,196.07843137254918,124210,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,COOLDOWN,COOLDOWN,"[""DATA:LIVE"", ""BOOK_SHA1:667c8cdc2a"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768042247320,v1.1,KXBTCMAXY-26DEC31-119999.99,1768042247320,1798779540000,UNKNOWN,UNKNOWN,,KALSHI,KXBTCMAXY-26DEC31-119999.99,,False,RESOLUTION_UNKNOWN,0,0.51,0.52,,,True,,0,,,,,,,,196.07843137254918,124210,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,COOLDOWN,COOLDOWN,"[""DATA:LIVE"", ""BOOK_SHA1:667c8cdc2a"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768042248401,v1.1,KXBTCMAXY-26DEC31-119999.99,1768042248401,1798779540000,UNKNOWN,UNKNOWN,,KALSHI,KXBTCMAXY-26DEC31-119999.99,,False,RESOLUTION_UNKNOWN,0,0.51,0.52,,,True,,0,,,,,,,,196.07843137254918,124210,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,COOLDOWN,COOLDOWN,"[""DATA:LIVE"", ""BOOK_SHA1:667c8cdc2a"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768042249492,v1.1,KXBTCMAXY-26DEC31-119999.99,1768042249492,1798779540000,UNKNOWN,UNKNOWN,,KALSHI,KXBTCMAXY-26DEC31-119999.99,,False,RESOLUTION_UNKNOWN,0,0.51,0.52,,,True,,0,,,,,,,,196.07843137254918,124210,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,COOLDOWN,COOLDOWN,"[""DATA:LIVE"", ""BOOK_SHA1:667c8cdc2a"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768042250589,v1.1,KXBTCMAXY-26DEC31-119999.99,1768042250589,1798779540000,UNKNOWN,UNKNOWN,,KALSHI,KXBTCMAXY-26DEC31-119999.99,,False,RESOLUTION_UNKNOWN,0,0.51,0.52,,,True,,0,,,,,,,,196.07843137254918,124210,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,COOLDOWN,COOLDOWN,"[""DATA:LIVE"", ""BOOK_SHA1:667c8cdc2a"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768042251673,v1.1,KXBTCMAXY-26DEC31-119999.99,1768042251673,1798779540000,UNKNOWN,UNKNOWN,,KALSHI,KXBTCMAXY-26DEC31-119999.99,,False,RESOLUTION_UNKNOWN,0,0.51,0.52,,,True,,0,,,,,,,,196.07843137254918,124210,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,COOLDOWN,COOLDOWN,"[""DATA:LIVE"", ""BOOK_SHA1:667c8cdc2a"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768042252763,v1.1,KXBTCMAXY-26DEC31-119999.99,1768042252763,1798779540000,UNKNOWN,UNKNOWN,,KALSHI,KXBTCMAXY-26DEC31-119999.99,,False,RESOLUTION_UNKNOWN,0,0.51,0.52,,,True,,0,,,,,,,,196.07843137254918,124210,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,COOLDOWN,COOLDOWN,"[""DATA:LIVE"", ""BOOK_SHA1:667c8cdc2a"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768042253859,v1.1,KXBTCMAXY-26DEC31-119999.99,1768042253859,1798779540000,UNKNOWN,UNKNOWN,,KALSHI,KXBTCMAXY-26DEC31-119999.99,,False,RESOLUTION_UNKNOWN,0,0.51,0.52,,,True,,0,,,,,,,,196.07843137254918,124210,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,BOOK_TOKEN_NOT_FOUND,BOOK_TOKEN_NOT_FOUND,"[""DATA:LIVE"", ""BOOK_SHA1:667c8cdc2a"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768042255957,v1.1,KXBTCMAXY-26DEC31-119999.99,1768042255957,1798779540000,UNKNOWN,UNKNOWN,,KALSHI,KXBTCMAXY-26DEC31-119999.99,,False,RESOLUTION_UNKNOWN,0,0.51,0.52,,,True,,0,,,,,,,,196.07843137254918,124210,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,COOLDOWN,COOLDOWN,"[""DATA:LIVE"", ""BOOK_SHA1:667c8cdc2a"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768042257081,v1.1,KXBTCMAXY-26DEC31-119999.99,1768042257081,1798779540000,UNKNOWN,UNKNOWN,,KALSHI,KXBTCMAXY-26DEC31-119999.99,,False,RESOLUTION_UNKNOWN,0,0.51,0.52,,,True,,0,,,,,,,,196.07843137254918,124210,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,COOLDOWN,COOLDOWN,"[""DATA:LIVE"", ""BOOK_SHA1:667c8cdc2a"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768042258159,v1.1,KXBTCMAXY-26DEC31-119999.99,1768042258159,1798779540000,UNKNOWN,UNKNOWN,,KALSHI,KXBTCMAXY-26DEC31-119999.99,,False,RESOLUTION_UNKNOWN,0,0.51,0.52,,,True,,0,,,,,,,,196.07843137254918,124210,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,COOLDOWN,COOLDOWN,"[""DATA:LIVE"", ""BOOK_SHA1:667c8cdc2a"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768042259240,v1.1,KXBTCMAXY-26DEC31-119999.99,1768042259240,1798779540000,UNKNOWN,UNKNOWN,,KALSHI,KXBTCMAXY-26DEC31-119999.99,,False,RESOLUTION_UNKNOWN,0,0.51,0.52,,,True,,0,,,,,,,,196.07843137254918,124210,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,COOLDOWN,COOLDOWN,"[""DATA:LIVE"", ""BOOK_SHA1:667c8cdc2a"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768042260326,v1.1,KXBTCMAXY-26DEC31-119999.99,1768042260326,1798779540000,UNKNOWN,UNKNOWN,,KALSHI,KXBTCMAXY-26DEC31-119999.99,,False,RESOLUTION_UNKNOWN,0,0.51,0.52,,,True,,0,,,,,,,,196.07843137254918,124210,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,COOLDOWN,COOLDOWN,"[""DATA:LIVE"", ""BOOK_SHA1:667c8cdc2a"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768042261420,v1.1,KXBTCMAXY-26DEC31-119999.99,1768042261420,1798779540000,UNKNOWN,UNKNOWN,,KALSHI,KXBTCMAXY-26DEC31-119999.99,,False,RESOLUTION_UNKNOWN,0,0.51,0.52,,,True,,0,,,,,,,,196.07843137254918,124210,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,COOLDOWN,COOLDOWN,"[""DATA:LIVE"", ""BOOK_SHA1:667c8cdc2a"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768042262503,v1.1,KXBTCMAXY-26DEC31-119999.99,1768042262503,1798779540000,UNKNOWN,UNKNOWN,,KALSHI,KXBTCMAXY-26DEC31-119999.99,,False,RESOLUTION_UNKNOWN,0,0.51,0.52,,,True,,0,,,,,,,,196.07843137254918,124210,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,COOLDOWN,COOLDOWN,"[""DATA:LIVE"", ""BOOK_SHA1:667c8cdc2a"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768042263582,v1.1,KXBTCMAXY-26DEC31-119999.99,1768042263582,1798779540000,UNKNOWN,UNKNOWN,,KALSHI,KXBTCMAXY-26DEC31-119999.99,,False,RESOLUTION_UNKNOWN,0,0.51,0.52,,,True,,0,,,,,,,,196.07843137254918,124210,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,COOLDOWN,COOLDOWN,"[""DATA:LIVE"", ""BOOK_SHA1:667c8cdc2a"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768042264686,v1.1,KXBTCMAXY-26DEC31-119999.99,1768042264686,1798779540000,UNKNOWN,UNKNOWN,,KALSHI,KXBTCMAXY-26DEC31-119999.99,,False,RESOLUTION_UNKNOWN,0,0.51,0.52,,,True,,0,,,,,,,,196.07843137254918,124210,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,BOOK_TOKEN_NOT_FOUND,BOOK_TOKEN_NOT_FOUND,"[""DATA:LIVE"", ""BOOK_SHA1:667c8cdc2a"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768042266789,v1.1,KXBTCMAXY-26DEC31-119999.99,1768042266789,1798779540000,UNKNOWN,UNKNOWN,,KALSHI,KXBTCMAXY-26DEC31-119999.99,,False,RESOLUTION_UNKNOWN,0,0.51,0.52,,,True,,0,,,,,,,,196.07843137254918,124200,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,COOLDOWN,COOLDOWN,"[""DATA:LIVE"", ""BOOK_SHA1:9cb56fb2d5"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768042267883,v1.1,KXBTCMAXY-26DEC31-119999.99,1768042267883,1798779540000,UNKNOWN,UNKNOWN,,KALSHI,KXBTCMAXY-26DEC31-119999.99,,False,RESOLUTION_UNKNOWN,0,0.51,0.52,,,True,,0,,,,,,,,196.07843137254918,124200,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,COOLDOWN,COOLDOWN,"[""DATA:LIVE"", ""BOOK_SHA1:9cb56fb2d5"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768042268968,v1.1,KXBTCMAXY-26DEC31-119999.99,1768042268968,1798779540000,UNKNOWN,UNKNOWN,,KALSHI,KXBTCMAXY-26DEC31-119999.99,,False,RESOLUTION_UNKNOWN,0,0.51,0.52,,,True,,0,,,,,,,,196.07843137254918,124200,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,COOLDOWN,COOLDOWN,"[""DATA:LIVE"", ""BOOK_SHA1:9cb56fb2d5"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768042270052,v1.1,KXBTCMAXY-26DEC31-119999.99,1768042270052,1798779540000,UNKNOWN,UNKNOWN,,KALSHI,KXBTCMAXY-26DEC31-119999.99,,False,RESOLUTION_UNKNOWN,0,0.51,0.52,,,True,,0,,,,,,,,196.07843137254918,124200,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,COOLDOWN,COOLDOWN,"[""DATA:LIVE"", ""BOOK_SHA1:9cb56fb2d5"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768042271142,v1.1,KXBTCMAXY-26DEC31-119999.99,1768042271142,1798779540000,UNKNOWN,UNKNOWN,,KALSHI,KXBTCMAXY-26DEC31-119999.99,,False,RESOLUTION_UNKNOWN,0,0.51,0.52,,,True,,0,,,,,,,,196.07843137254918,124200,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,COOLDOWN,COOLDOWN,"[""DATA:LIVE"", ""BOOK_SHA1:9cb56fb2d5"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768042272227,v1.1,KXBTCMAXY-26DEC31-119999.99,1768042272227,1798779540000,UNKNOWN,UNKNOWN,,KALSHI,KXBTCMAXY-26DEC31-119999.99,,False,RESOLUTION_UNKNOWN,0,0.51,0.52,,,True,,0,,,,,,,,196.07843137254918,124200,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,COOLDOWN,COOLDOWN,"[""DATA:LIVE"", ""BOOK_SHA1:9cb56fb2d5"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768042273308,v1.1,KXBTCMAXY-26DEC31-119999.99,1768042273308,1798779540000,UNKNOWN,UNKNOWN,,KALSHI,KXBTCMAXY-26DEC31-119999.99,,False,RESOLUTION_UNKNOWN,0,0.51,0.52,,,True,,0,,,,,,,,196.07843137254918,124200,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,COOLDOWN,COOLDOWN,"[""DATA:LIVE"", ""BOOK_SHA1:9cb56fb2d5"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768042274387,v1.1,KXBTCMAXY-26DEC31-119999.99,1768042274387,1798779540000,UNKNOWN,UNKNOWN,,KALSHI,KXBTCMAXY-26DEC31-119999.99,,False,RESOLUTION_UNKNOWN,0,0.51,0.52,,,True,,0,,,,,,,,196.07843137254918,124200,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,COOLDOWN,COOLDOWN,"[""DATA:LIVE"", ""BOOK_SHA1:9cb56fb2d5"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768042275473,v1.1,KXBTCMAXY-26DEC31-119999.99,1768042275473,1798779540000,UNKNOWN,UNKNOWN,,KALSHI,KXBTCMAXY-26DEC31-119999.99,,False,RESOLUTION_UNKNOWN,0,0.51,0.52,,,True,,0,,,,,,,,196.07843137254918,124200,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,BOOK_TOKEN_NOT_FOUND,BOOK_TOKEN_NOT_FOUND,"[""DATA:LIVE"", ""BOOK_SHA1:9cb56fb2d5"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768042277688,v1.1,KXBTCMAXY-26DEC31-119999.99,1768042277688,1798779540000,UNKNOWN,UNKNOWN,,KALSHI,KXBTCMAXY-26DEC31-119999.99,,False,RESOLUTION_UNKNOWN,0,0.51,0.52,,,True,,0,,,,,,,,196.07843137254918,124068,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,COOLDOWN,COOLDOWN,"[""DATA:LIVE"", ""BOOK_SHA1:cd9ebc135c"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768042278769,v1.1,KXBTCMAXY-26DEC31-119999.99,1768042278769,1798779540000,UNKNOWN,UNKNOWN,,KALSHI,KXBTCMAXY-26DEC31-119999.99,,False,RESOLUTION_UNKNOWN,0,0.51,0.52,,,True,,0,,,,,,,,196.07843137254918,124068,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,COOLDOWN,COOLDOWN,"[""DATA:LIVE"", ""BOOK_SHA1:cd9ebc135c"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768042279873,v1.1,KXBTCMAXY-26DEC31-119999.99,1768042279873,1798779540000,UNKNOWN,UNKNOWN,,KALSHI,KXBTCMAXY-26DEC31-119999.99,,False,RESOLUTION_UNKNOWN,0,0.51,0.52,,,True,,0,,,,,,,,196.07843137254918,124068,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,COOLDOWN,COOLDOWN,"[""DATA:LIVE"", ""BOOK_SHA1:cd9ebc135c"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768042280961,v1.1,KXBTCMAXY-26DEC31-119999.99,1768042280961,1798779540000,UNKNOWN,UNKNOWN,,KALSHI,KXBTCMAXY-26DEC31-119999.99,,False,RESOLUTION_UNKNOWN,0,0.51,0.52,,,True,,0,,,,,,,,196.07843137254918,124068,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,COOLDOWN,COOLDOWN,"[""DATA:LIVE"", ""BOOK_SHA1:cd9ebc135c"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768042282049,v1.1,KXBTCMAXY-26DEC31-119999.99,1768042282049,1798779540000,UNKNOWN,UNKNOWN,,KALSHI,KXBTCMAXY-26DEC31-119999.99,,False,RESOLUTION_UNKNOWN,0,0.51,0.52,,,True,,0,,,,,,,,196.07843137254918,124068,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,COOLDOWN,COOLDOWN,"[""DATA:LIVE"", ""BOOK_SHA1:cd9ebc135c"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768042283132,v1.1,KXBTCMAXY-26DEC31-119999.99,1768042283132,1798779540000,UNKNOWN,UNKNOWN,,KALSHI,KXBTCMAXY-26DEC31-119999.99,,False,RESOLUTION_UNKNOWN,0,0.51,0.52,,,True,,0,,,,,,,,196.07843137254918,124068,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,COOLDOWN,COOLDOWN,"[""DATA:LIVE"", ""BOOK_SHA1:cd9ebc135c"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768042284230,v1.1,KXBTCMAXY-26DEC31-119999.99,1768042284230,1798779540000,UNKNOWN,UNKNOWN,,KALSHI,KXBTCMAXY-26DEC31-119999.99,,False,RESOLUTION_UNKNOWN,0,0.51,0.52,,,True,,0,,,,,,,,196.07843137254918,124068,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,COOLDOWN,COOLDOWN,"[""DATA:LIVE"", ""BOOK_SHA1:cd9ebc135c"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768042285318,v1.1,KXBTCMAXY-26DEC31-119999.99,1768042285318,1798779540000,UNKNOWN,UNKNOWN,,KALSHI,KXBTCMAXY-26DEC31-119999.99,,False,RESOLUTION_UNKNOWN,0,0.51,0.52,,,True,,0,,,,,,,,196.07843137254918,124068,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,COOLDOWN,COOLDOWN,"[""DATA:LIVE"", ""BOOK_SHA1:cd9ebc135c"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768042286415,v1.1,KXBTCMAXY-26DEC31-119999.99,1768042286415,1798779540000,UNKNOWN,UNKNOWN,,KALSHI,KXBTCMAXY-26DEC31-119999.99,,False,RESOLUTION_UNKNOWN,0,0.51,0.52,,,True,,0,,,,,,,,196.07843137254918,124068,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,BOOK_TOKEN_NOT_FOUND,BOOK_TOKEN_NOT_FOUND,"[""DATA:LIVE"", ""BOOK_SHA1:cd9ebc135c"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768042288557,v1.1,KXBTCMAXY-26DEC31-119999.99,1768042288557,1798779540000,UNKNOWN,UNKNOWN,,KALSHI,KXBTCMAXY-26DEC31-119999.99,,False,RESOLUTION_UNKNOWN,0,0.51,0.52,,,True,,0,,,,,,,,196.07843137254918,124068,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,COOLDOWN,COOLDOWN,"[""DATA:LIVE"", ""BOOK_SHA1:cd9ebc135c"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768042289678,v1.1,KXBTCMAXY-26DEC31-119999.99,1768042289678,1798779540000,UNKNOWN,UNKNOWN,,KALSHI,KXBTCMAXY-26DEC31-119999.99,,False,RESOLUTION_UNKNOWN,0,0.51,0.52,,,True,,0,,,,,,,,196.07843137254918,124068,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,COOLDOWN,COOLDOWN,"[""DATA:LIVE"", ""BOOK_SHA1:cd9ebc135c"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768042290763,v1.1,KXBTCMAXY-26DEC31-119999.99,1768042290763,1798779540000,UNKNOWN,UNKNOWN,,KALSHI,KXBTCMAXY-26DEC31-119999.99,,False,RESOLUTION_UNKNOWN,0,0.51,0.52,,,True,,0,,,,,,,,196.07843137254918,124068,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,COOLDOWN,COOLDOWN,"[""DATA:LIVE"", ""BOOK_SHA1:cd9ebc135c"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768042291863,v1.1,KXBTCMAXY-26DEC31-119999.99,1768042291863,1798779540000,UNKNOWN,UNKNOWN,,KALSHI,KXBTCMAXY-26DEC31-119999.99,,False,RESOLUTION_UNKNOWN,0,0.51,0.52,,,True,,0,,,,,,,,196.07843137254918,124068,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,COOLDOWN,COOLDOWN,"[""DATA:LIVE"", ""BOOK_SHA1:cd9ebc135c"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
1768042292957,v1.1,KXBTCMAXY-26DEC31-119999.99,1768042292957,1798779540000,UNKNOWN,UNKNOWN,,KALSHI,KXBTCMAXY-26DEC31-119999.99,,False,RESOLUTION_UNKNOWN,0,0.51,0.52,,,True,,0,,,,,,,,196.07843137254918,124068,KALSHI_PRICE_THRESHOLD,BTC-USD,,VENUE,,NO_TRADE,COOLDOWN,COOLDOWN,"[""DATA:LIVE"", ""BOOK_SHA1:cd9ebc135c"", ""EXEC:PAPER""]",0.0,0.0,0.0,0,False,,,,,,,,,,
